0.217076, -1.041190 
-0.638049, -0.446203 
0.000000, 0.000000 
0.953855, 0.037653 
5.002748, -0.369533 
9.320883, -0.531538 
19.021769, -0.664402 

-0.150089, -0.988289 
0.228949, -1.026784 
-0.636917, -0.455633 
0.000000, 0.000000 
0.958165, 0.041923 
5.012107, -0.366723 
9.330606, -0.529859 
19.031611, -0.663663 

-0.140193, -0.989737 
0.240151, -1.012210 
-0.635641, -0.465106 
0.000000, 0.000000 
0.962459, 0.046263 
5.021477, -0.363815 
9.340342, -0.528081 
19.041468, -0.662825 

-0.130282, -0.991086 
0.250680, -0.997496 
-0.634219, -0.474619 
0.000000, 0.000000 
0.966735, 0.050672 
5.030857, -0.360808 
9.350092, -0.526204 
19.051339, -0.661888 

-0.120359, -0.992335 
0.260533, -0.982671 
-0.632650, -0.484171 
0.000000, 0.000000 
0.970992, 0.055150 
5.040247, -0.357703 
9.359854, -0.524228 
19.061222, -0.660852 

-0.110424, -0.993485 
0.269709, -0.967765 
-0.630932, -0.493758 
0.000000, 0.000000 
0.975229, 0.059697 
5.049645, -0.354498 
9.369626, -0.522153 
19.071117, -0.659716 

-0.100477, -0.994536 
0.278209, -0.952805 
-0.629065, -0.503380 
0.000000, 0.000000 
0.979447, 0.064313 
5.059051, -0.351195 
9.379409, -0.519978 
19.081023, -0.658481 

-0.090521, -0.995487 
0.286035, -0.937821 
-0.627047, -0.513032 
0.000000, 0.000000 
0.983643, 0.068998 
5.068463, -0.347792 
9.389200, -0.517703 
19.090939, -0.657146 

-0.080555, -0.996339 
0.293188, -0.922842 
-0.624877, -0.522713 
0.000000, 0.000000 
0.987817, 0.073752 
5.077880, -0.344290 
9.399000, -0.515329 
19.100863, -0.655712 

-0.070582, -0.997090 
0.299673, -0.907896 
-0.622554, -0.532420 
0.000000, 0.000000 
0.991968, 0.078574 
5.087302, -0.340689 
9.408806, -0.512856 
19.110795, -0.654178 

-0.060601, -0.997742 
0.305495, -0.893012 
-0.620077, -0.542151 
0.000000, 0.000000 
0.996096, 0.083466 
5.096727, -0.336989 
9.418618, -0.510282 
19.120734, -0.652544 

-0.050614, -0.998294 
0.310659, -0.878217 
-0.617445, -0.551904 
0.000000, 0.000000 
1.000199, 0.088426 
5.106154, -0.333189 
9.428436, -0.507609 
19.130679, -0.650810 

-0.040622, -0.998746 
0.315174, -0.863541 
-0.614657, -0.561675 
0.000000, 0.000000 
1.004277, 0.093455 
5.115583, -0.329289 
9.438257, -0.504836 
19.140629, -0.648976 

-0.030627, -0.999098 
0.319048, -0.849009 
-0.611713, -0.571463 
0.000000, 0.000000 
1.008328, 0.098551 
5.125012, -0.325290 
9.448081, -0.501962 
19.150582, -0.647043 

-0.020628, -0.999350 
0.322291, -0.834650 
-0.608610, -0.581265 
0.000000, 0.000000 
1.012353, 0.103717 
5.134441, -0.321192 
9.457907, -0.498989 
19.160539, -0.645009 

-0.010627, -0.999502 
0.324912, -0.820490 
-0.605349, -0.591078 
0.000000, 0.000000 
1.016349, 0.108950 
5.143868, -0.316994 
9.467734, -0.495916 
19.170497, -0.642875 

-0.000624, -0.999554 
0.326925, -0.806555 
-0.601928, -0.600899 
0.000000, 0.000000 
1.020317, 0.114251 
5.153293, -0.312696 
9.477561, -0.492743 
19.180455, -0.640641 

0.009378, -0.999505 
0.328342, -0.792871 
-0.598347, -0.610727 
0.000000, 0.000000 
1.024256, 0.119620 
5.162713, -0.308299 
9.487387, -0.489470 
19.190414, -0.638307 

0.019379, -0.999357 
0.329176, -0.779464 
-0.594605, -0.620558 
0.000000, 0.000000 
1.028164, 0.125057 
5.172130, -0.303802 
9.497211, -0.486097 
19.200371, -0.635873 

0.029378, -0.999108 
0.329444, -0.766357 
-0.590702, -0.630390 
0.000000, 0.000000 
1.032041, 0.130561 
5.181540, -0.299205 
9.507032, -0.482623 
19.210326, -0.633339 

0.039374, -0.998760 
0.329161, -0.753576 
-0.586636, -0.640220 
0.000000, 0.000000 
1.035886, 0.136132 
5.190944, -0.294509 
9.516849, -0.479050 
19.220278, -0.630704 

0.049367, -0.998311 
0.328344, -0.741143 
-0.582408, -0.650045 
0.000000, 0.000000 
1.039698, 0.141771 
5.200341, -0.289714 
9.526660, -0.475377 
19.230226, -0.627970 

0.059354, -0.997763 
0.327011, -0.729080 
-0.578016, -0.659864 
0.000000, 0.000000 
1.043476, 0.147476 
5.209728, -0.284819 
9.536466, -0.471604 
19.240168, -0.625136 

0.069336, -0.997114 
0.325182, -0.717411 
-0.573461, -0.669672 
0.000000, 0.000000 
1.047220, 0.153248 
5.219107, -0.279824 
9.546265, -0.467731 
19.250105, -0.622202 

0.079310, -0.996366 
0.322876, -0.706155 
-0.568741, -0.679468 
0.000000, 0.000000 
1.050928, 0.159086 
5.228474, -0.274731 
9.556055, -0.463758 
19.260034, -0.619168 

0.089277, -0.995518 
0.320114, -0.695333 
-0.563857, -0.689248 
0.000000, 0.000000 
1.054600, 0.164991 
5.237830, -0.269538 
9.565837, -0.459685 
19.269955, -0.616034 

0.099235, -0.994570 
0.316918, -0.684963 
-0.558807, -0.699011 
0.000000, 0.000000 
1.058236, 0.170962 
5.247174, -0.264246 
9.575608, -0.455513 
19.279866, -0.612801 

0.109182, -0.993523 
0.313311, -0.675066 
-0.553592, -0.708752 
0.000000, 0.000000 
1.061833, 0.176998 
5.256503, -0.258854 
9.585368, -0.451242 
19.289768, -0.609468 

0.119119, -0.992376 
0.309316, -0.665657 
-0.548212, -0.718470 
0.000000, 0.000000 
1.065392, 0.183100 
5.265819, -0.253364 
9.595117, -0.446871 
19.299658, -0.606035 

0.129044, -0.991130 
0.304956, -0.656754 
-0.542665, -0.728161 
0.000000, 0.000000 
1.068911, 0.189266 
5.275118, -0.247775 
9.604852, -0.442400 
19.309536, -0.602503 

0.138956, -0.989784 
0.300258, -0.648371 
-0.536953, -0.737824 
0.000000, 0.000000 
1.072390, 0.195498 
5.284401, -0.242087 
9.614573, -0.437831 
19.319400, -0.598872 

0.148854, -0.988339 
0.295246, -0.640523 
-0.531074, -0.747454 
0.000000, 0.000000 
1.075828, 0.201795 
5.293667, -0.236301 
9.624279, -0.433162 
19.329251, -0.595142 

0.158737, -0.986796 
0.289947, -0.633224 
-0.525030, -0.757049 
0.000000, 0.000000 
1.079224, 0.208155 
5.302913, -0.230416 
9.633970, -0.428394 
19.339086, -0.591312 

0.168604, -0.985153 
0.284387, -0.626485 
-0.518819, -0.766607 
0.000000, 0.000000 
1.082577, 0.214580 
5.312141, -0.224432 
9.643643, -0.423528 
19.348906, -0.587384 

0.178454, -0.983412 
0.278594, -0.620317 
-0.512441, -0.776124 
0.000000, 0.000000 
1.085887, 0.221069 
5.321347, -0.218351 
9.653298, -0.418563 
19.358708, -0.583357 

0.188287, -0.981572 
0.272596, -0.614730 
-0.505898, -0.785598 
0.000000, 0.000000 
1.089152, 0.227620 
5.330533, -0.212172 
9.662934, -0.413500 
19.368492, -0.579232 

0.198100, -0.979634 
0.266421, -0.609733 
-0.499188, -0.795026 
0.000000, 0.000000 
1.092373, 0.234235 
5.339695, -0.205895 
9.672550, -0.408338 
19.378256, -0.575009 

0.207894, -0.977598 
0.260098, -0.605332 
-0.492312, -0.804405 
0.000000, 0.000000 
1.095547, 0.240913 
5.348834, -0.199520 
9.682145, -0.403078 
19.388001, -0.570687 

0.217667, -0.975464 
0.253656, -0.601535 
-0.485271, -0.813732 
0.000000, 0.000000 
1.098675, 0.247653 
5.357949, -0.193048 
9.691719, -0.397721 
19.397725, -0.566267 

0.227418, -0.973233 
0.247123, -0.598345 
-0.478064, -0.823005 
0.000000, 0.000000 
1.101755, 0.254455 
5.367038, -0.186479 
9.701269, -0.392265 
19.407426, -0.561750 

0.237147, -0.970903 
0.240531, -0.595766 
-0.470692, -0.832220 
0.000000, 0.000000 
1.104786, 0.261318 
5.376101, -0.179813 
9.710796, -0.386713 
19.417105, -0.557135 

0.246851, -0.968477 
0.233909, -0.593801 
-0.463155, -0.841375 
0.000000, 0.000000 
1.107769, 0.268243 
5.385137, -0.173050 
9.720297, -0.381063 
19.426759, -0.552423 

0.256531, -0.965953 
0.227287, -0.592449 
-0.455454, -0.850467 
0.000000, 0.000000 
1.110702, 0.275229 
5.394144, -0.166191 
9.729773, -0.375316 
19.436388, -0.547614 

0.266185, -0.963333 
0.220694, -0.591711 
-0.447588, -0.859493 
0.000000, 0.000000 
1.113584, 0.282275 
5.403121, -0.159236 
9.739222, -0.369473 
19.445992, -0.542708 

0.275813, -0.960616 
0.214162, -0.591585 
-0.439559, -0.868450 
0.000000, 0.000000 
1.116415, 0.289381 
5.412069, -0.152184 
9.748643, -0.363533 
19.455568, -0.537706 

0.285413, -0.957803 
0.207719, -0.592067 
-0.431367, -0.877335 
0.000000, 0.000000 
1.119193, 0.296547 
5.420985, -0.145037 
9.758035, -0.357497 
19.465117, -0.532608 

0.294984, -0.954895 
0.201397, -0.593153 
-0.423013, -0.886146 
0.000000, 0.000000 
1.121919, 0.303772 
5.429868, -0.137795 
9.767398, -0.351365 
19.474636, -0.527413 

0.304526, -0.951890 
0.195224, -0.594836 
-0.414496, -0.894879 
0.000000, 0.000000 
1.124590, 0.311056 
5.438719, -0.130458 
9.776730, -0.345137 
19.484126, -0.522123 

0.314037, -0.948790 
0.189231, -0.597110 
-0.405819, -0.903532 
0.000000, 0.000000 
1.127208, 0.318398 
5.447535, -0.123025 
9.786031, -0.338815 
19.493585, -0.516738 

0.323517, -0.945595 
0.183447, -0.599966 
-0.396981, -0.912103 
0.000000, 0.000000 
1.129769, 0.325798 
5.456317, -0.115499 
9.795298, -0.332397 
19.503013, -0.511257 

0.332964, -0.942305 
0.177900, -0.603394 
-0.387984, -0.920587 
0.000000, 0.000000 
1.132275, 0.333256 
5.465062, -0.107878 
9.804533, -0.325884 
19.512407, -0.505682 

0.342378, -0.938921 
0.172619, -0.607381 
-0.378828, -0.928983 
0.000000, 0.000000 
1.134724, 0.340771 
5.473770, -0.100164 
9.813733, -0.319278 
19.521769, -0.500012 

0.351758, -0.935443 
0.167633, -0.611916 
-0.369514, -0.937287 
0.000000, 0.000000 
1.137116, 0.348342 
5.482441, -0.092355 
9.822897, -0.312577 
19.531095, -0.494249 

0.361102, -0.931871 
0.162968, -0.616985 
-0.360043, -0.945498 
0.000000, 0.000000 
1.139449, 0.355969 
5.491072, -0.084454 
9.832025, -0.305783 
19.540386, -0.488391 

0.370410, -0.928206 
0.158652, -0.622572 
-0.350416, -0.953611 
0.000000, 0.000000 
1.141723, 0.363652 
5.499663, -0.076460 
9.841116, -0.298895 
19.549640, -0.482440 

0.379681, -0.924448 
0.154711, -0.628660 
-0.340634, -0.961624 
0.000000, 0.000000 
1.143938, 0.371390 
5.508214, -0.068374 
9.850168, -0.291914 
19.558858, -0.476397 

0.388915, -0.920597 
0.151170, -0.635232 
-0.330698, -0.969535 
0.000000, 0.000000 
1.146092, 0.379182 
5.516723, -0.060196 
9.859182, -0.284841 
19.568036, -0.470260 

0.398109, -0.916654 
0.148054, -0.642268 
-0.320609, -0.977341 
0.000000, 0.000000 
1.148185, 0.387029 
5.525190, -0.051926 
9.868155, -0.277676 
19.577176, -0.464032 

0.407263, -0.912619 
0.145387, -0.649750 
-0.310369, -0.985039 
0.000000, 0.000000 
1.150216, 0.394929 
5.533613, -0.043565 
9.877087, -0.270419 
19.586275, -0.457712 

0.416377, -0.908492 
0.143192, -0.657654 
-0.299978, -0.992626 
0.000000, 0.000000 
1.152184, 0.402882 
5.541991, -0.035113 
9.885978, -0.263071 
19.595334, -0.451300 

0.425448, -0.904275 
0.141490, -0.665959 
-0.289438, -1.000099 
0.000000, 0.000000 
1.154089, 0.410887 
5.550325, -0.026570 
9.894825, -0.255631 
19.604350, -0.444797 

0.434477, -0.899967 
0.140304, -0.674641 
-0.278750, -1.007457 
0.000000, 0.000000 
1.155930, 0.418944 
5.558611, -0.017938 
9.903629, -0.248101 
19.613323, -0.438203 

0.443463, -0.895569 
0.139652, -0.683676 
-0.267915, -1.014695 
0.000000, 0.000000 
1.157706, 0.427053 
5.566851, -0.009216 
9.912388, -0.240481 
19.622253, -0.431520 

0.452404, -0.891081 
0.139553, -0.693038 
-0.256936, -1.021812 
0.000000, 0.000000 
1.159416, 0.435212 
5.575043, -0.000405 
9.921102, -0.232772 
19.631138, -0.424747 

0.461300, -0.886504 
0.140025, -0.702701 
-0.245812, -1.028805 
0.000000, 0.000000 
1.161061, 0.443422 
5.583185, 0.008495 
9.929769, -0.224973 
19.639977, -0.417884 

0.470150, -0.881838 
0.141085, -0.712637 
-0.234547, -1.035671 
0.000000, 0.000000 
1.162638, 0.451682 
5.591278, 0.017482 
9.938389, -0.217085 
19.648770, -0.410933 

0.478952, -0.877083 
0.142747, -0.722820 
-0.223141, -1.042408 
0.000000, 0.000000 
1.164148, 0.459990 
5.599320, 0.026558 
9.946961, -0.209109 
19.657516, -0.403893 

0.487707, -0.872241 
0.145025, -0.733219 
-0.211595, -1.049013 
0.000000, 0.000000 
1.165590, 0.468347 
5.607311, 0.035721 
9.955483, -0.201046 
19.666213, -0.396765 

0.496412, -0.867312 
0.147932, -0.743805 
-0.199913, -1.055483 
0.000000, 0.000000 
1.166963, 0.476751 
5.615249, 0.044970 
9.963956, -0.192895 
19.674861, -0.389550 

0.505068, -0.862295 
0.151479, -0.754549 
-0.188094, -1.061817 
0.000000, 0.000000 
1.168267, 0.485203 
5.623133, 0.054306 
9.972377, -0.184657 
19.683459, -0.382248 

0.513673, -0.857192 
0.155676, -0.765420 
-0.176141, -1.068010 
0.000000, 0.000000 
1.169500, 0.493702 
5.630963, 0.063728 
9.980747, -0.176333 
19.692006, -0.374860 

0.522227, -0.852003 
0.160530, -0.776387 
-0.164056, -1.074062 
0.000000, 0.000000 
1.170663, 0.502247 
5.638738, 0.073234 
9.989065, -0.167923 
19.700501, -0.367386 

0.530729, -0.846729 
0.166048, -0.787418 
-0.151841, -1.079969 
0.000000, 0.000000 
1.171754, 0.510836 
5.646458, 0.082826 
9.997329, -0.159428 
19.708944, -0.359826 

0.539177, -0.841370 
0.172237, -0.798483 
-0.139497, -1.085729 
0.000000, 0.000000 
1.172772, 0.519471 
5.654120, 0.092502 
10.005538, -0.150848 
19.717333, -0.352182 

0.547571, -0.835926 
0.179099, -0.809547 
-0.127026, -1.091340 
0.000000, 0.000000 
1.173719, 0.528150 
5.661725, 0.102261 
10.013693, -0.142183 
19.725668, -0.344453 

0.555911, -0.830399 
0.186637, -0.820581 
-0.114430, -1.096799 
0.000000, 0.000000 
1.174591, 0.536872 
5.669271, 0.112103 
10.021791, -0.133435 
19.733948, -0.336640 

0.564194, -0.824789 
0.194852, -0.831551 
-0.101711, -1.102104 
0.000000, 0.000000 
1.175390, 0.545637 
5.676758, 0.122028 
10.029833, -0.124604 
19.742172, -0.328745 

0.572422, -0.819096 
0.203743, -0.842424 
-0.088871, -1.107252 
0.000000, 0.000000 
1.176114, 0.554444 
5.684184, 0.132035 
10.037817, -0.115691 
19.750339, -0.320766 

0.580591, -0.813321 
0.213309, -0.853169 
-0.075913, -1.112241 
0.000000, 0.000000 
1.176763, 0.563292 
5.691550, 0.142124 
10.045742, -0.106695 
19.758448, -0.312706 

0.588703, -0.807464 
0.223544, -0.863754 
-0.062837, -1.117070 
0.000000, 0.000000 
1.177336, 0.572182 
5.698854, 0.152293 
10.053609, -0.097618 
19.766499, -0.304564 

0.596756, -0.801527 
0.234444, -0.874146 
-0.049648, -1.121734 
0.000000, 0.000000 
1.177833, 0.581111 
5.706095, 0.162542 
10.061415, -0.088460 
19.774491, -0.296341 

0.604748, -0.795509 
0.246003, -0.884314 
-0.036346, -1.126233 
0.000000, 0.000000 
1.178252, 0.590079 
5.713272, 0.172872 
10.069160, -0.079222 
19.782423, -0.288038 

0.612681, -0.789411 
0.258212, -0.894227 
-0.022933, -1.130565 
0.000000, 0.000000 
1.178594, 0.599087 
5.720386, 0.183280 
10.076844, -0.069904 
19.790293, -0.279655 

0.620551, -0.783234 
0.271061, -0.903852 
-0.009413, -1.134726 
0.000000, 0.000000 
1.178858, 0.608132 
5.727434, 0.193766 
10.084464, -0.060507 
19.798102, -0.271193 

0.628360, -0.776979 
0.284539, -0.913161 
0.004213, -1.138715 
0.000000, 0.000000 
1.179043, 0.617214 
5.734417, 0.204331 
10.092022, -0.051032 
19.805849, -0.262653 

0.636106, -0.770646 
0.298635, -0.922122 
0.017942, -1.142530 
0.000000, 0.000000 
1.179148, 0.626333 
5.741333, 0.214972 
10.099516, -0.041479 
19.813532, -0.254034 

0.643788, -0.764236 
0.313333, -0.930707 
0.031772, -1.146169 
0.000000, 0.000000 
1.179174, 0.635487 
5.748182, 0.225690 
10.106944, -0.031849 
19.821152, -0.245339 

0.651405, -0.757749 
0.328619, -0.938887 
0.045701, -1.149629 
0.000000, 0.000000 
1.179120, 0.644677 
5.754962, 0.236484 
10.114307, -0.022142 
19.828706, -0.236567 

0.658957, -0.751186 
0.344477, -0.946633 
0.059725, -1.152909 
0.000000, 0.000000 
1.178984, 0.653901 
5.761674, 0.247353 
10.121604, -0.012360 
19.836195, -0.227719 

0.666443, -0.744548 
0.360888, -0.953919 
0.073843, -1.156007 
0.000000, 0.000000 
1.178767, 0.663158 
5.768316, 0.258297 
10.128834, -0.002502 
19.843618, -0.218795 

0.673862, -0.737835 
0.377833, -0.960719 
0.088053, -1.158921 
0.000000, 0.000000 
1.178468, 0.672448 
5.774887, 0.269315 
10.135995, 0.007430 
19.850973, -0.209797 

0.681214, -0.731048 
0.395293, -0.967006 
0.102350, -1.161648 
0.000000, 0.000000 
1.178086, 0.681770 
5.781387, 0.280406 
10.143088, 0.017437 
19.858261, -0.200725 

0.688497, -0.724188 
0.413245, -0.972757 
0.116734, -1.164188 
0.000000, 0.000000 
1.177621, 0.691123 
5.787816, 0.291569 
10.150112, 0.027516 
19.865480, -0.191580 

0.695712, -0.717256 
0.431668, -0.977949 
0.131200, -1.166538 
0.000000, 0.000000 
1.177073, 0.700507 
5.794171, 0.302804 
10.157065, 0.037668 
19.872630, -0.182363 

0.702857, -0.710251 
0.450539, -0.982558 
0.145748, -1.168696 
0.000000, 0.000000 
1.176440, 0.709920 
5.800454, 0.314111 
10.163948, 0.047891 
19.879710, -0.173073 

0.709931, -0.703176 
0.469832, -0.986564 
0.160373, -1.170661 
0.000000, 0.000000 
1.175723, 0.719363 
5.806662, 0.325488 
10.170759, 0.058186 
19.886719, -0.163712 

0.716934, -0.696029 
0.489522, -0.989946 
0.175073, -1.172431 
0.000000, 0.000000 
1.174921, 0.728833 
5.812796, 0.336934 
10.177498, 0.068551 
19.893657, -0.154281 

0.723865, -0.688814 
0.509583, -0.992685 
0.189846, -1.174004 
0.000000, 0.000000 
1.174034, 0.738330 
5.818854, 0.348450 
10.184163, 0.078986 
19.900522, -0.144780 

0.730724, -0.681529 
0.529989, -0.994765 
0.204689, -1.175380 
0.000000, 0.000000 
1.173060, 0.747854 
5.824836, 0.360034 
10.190755, 0.089490 
19.907315, -0.135210 

0.737509, -0.674175 
0.550712, -0.996168 
0.219598, -1.176555 
0.000000, 0.000000 
1.172000, 0.757404 
5.830741, 0.371686 
10.197273, 0.100062 
19.914034, -0.125571 

0.744221, -0.666754 
0.571723, -0.996879 
0.234571, -1.177529 
0.000000, 0.000000 
1.170853, 0.766978 
5.836568, 0.383404 
10.203716, 0.110701 
19.920679, -0.115865 

0.750858, -0.659267 
0.592992, -0.996884 
0.249605, -1.178301 
0.000000, 0.000000 
1.169619, 0.776577 
5.842317, 0.395189 
10.210083, 0.121407 
19.927249, -0.106093 

0.757419, -0.651713 
0.614492, -0.996172 
0.264698, -1.178868 
0.000000, 0.000000 
1.168297, 0.786198 
5.847987, 0.407038 
10.216373, 0.132179 
19.933744, -0.096254 

0.763905, -0.644094 
0.636191, -0.994730 
0.279845, -1.179229 
0.000000, 0.000000 
1.166887, 0.795842 
5.853578, 0.418953 
10.222587, 0.143017 
19.940163, -0.086349 

0.770314, -0.636410 
0.658059, -0.992548 
0.295045, -1.179383 
0.000000, 0.000000 
1.165388, 0.805508 
5.859089, 0.430931 
10.228723, 0.153919 
19.946504, -0.076381 

0.776646, -0.628663 
0.680066, -0.989619 
0.310294, -1.179330 
0.000000, 0.000000 
1.163800, 0.815194 
5.864519, 0.442972 
10.234780, 0.164884 
19.952768, -0.066348 

0.782900, -0.620852 
0.702180, -0.985935 
0.325590, -1.179066 
0.000000, 0.000000 
1.162123, 0.824900 
5.869867, 0.455076 
10.240759, 0.175913 
19.958954, -0.056253 

0.789076, -0.612980 
0.724370, -0.981490 
0.340928, -1.178592 
0.000000, 0.000000 
1.160356, 0.834625 
5.875133, 0.467241 
10.246658, 0.187004 
19.965061, -0.046095 

0.795172, -0.605046 
0.746605, -0.976280 
0.356307, -1.177906 
0.000000, 0.000000 
1.158498, 0.844367 
5.880316, 0.479466 
10.252477, 0.198156 
19.971089, -0.035876 

0.801189, -0.597051 
0.768852, -0.970302 
0.371723, -1.177007 
0.000000, 0.000000 
1.156550, 0.854128 
5.885417, 0.491752 
10.258215, 0.209368 
19.977037, -0.025596 

0.807125, -0.588996 
0.791080, -0.963554 
0.387173, -1.175893 
0.000000, 0.000000 
1.154512, 0.863904 
5.890433, 0.504097 
10.263871, 0.220640 
19.982904, -0.015256 

0.812981, -0.580882 
0.813258, -0.956037 
0.402653, -1.174565 
0.000000, 0.000000 
1.152381, 0.873696 
5.895364, 0.516500 
10.269446, 0.231972 
19.988690, -0.004858 

0.818755, -0.572711 
0.835354, -0.947751 
0.418162, -1.173020 
0.000000, 0.000000 
1.150159, 0.883502 
5.900211, 0.528960 
10.274938, 0.243361 
19.994395, 0.005599 

0.824447, -0.564481 
0.857337, -0.938698 
0.433694, -1.171258 
0.000000, 0.000000 
1.147845, 0.893322 
5.904972, 0.541477 
10.280346, 0.254808 
20.000017, 0.016114 

0.830056, -0.556195 
0.879174, -0.928883 
0.449248, -1.169278 
0.000000, 0.000000 
1.145439, 0.903155 
5.909646, 0.554050 
10.285671, 0.266311 
20.005556, 0.026685 

0.835582, -0.547854 
0.900836, -0.918311 
0.464821, -1.167079 
0.000000, 0.000000 
1.142940, 0.913000 
5.914234, 0.566677 
10.290912, 0.277870 
20.011011, 0.037311 

0.841025, -0.539457 
0.922292, -0.906987 
0.480408, -1.164661 
0.000000, 0.000000 
1.140348, 0.922856 
5.918735, 0.579359 
10.296068, 0.289484 
20.016383, 0.047993 

0.846383, -0.531006 
0.943511, -0.894921 
0.496006, -1.162022 
0.000000, 0.000000 
1.137663, 0.932722 
5.923147, 0.592094 
10.301138, 0.301151 
20.021670, 0.058729 

0.851656, -0.522502 
0.964464, -0.882120 
0.511613, -1.159162 
0.000000, 0.000000 
1.134884, 0.942597 
5.927471, 0.604882 
10.306122, 0.312872 
20.026871, 0.069518 

0.856844, -0.513946 
0.985120, -0.868595 
0.527225, -1.156081 
0.000000, 0.000000 
1.132011, 0.952481 
5.931706, 0.617721 
10.311020, 0.324645 
20.031988, 0.080359 

0.861946, -0.505338 
1.005451, -0.854358 
0.542839, -1.152777 
0.000000, 0.000000 
1.129044, 0.962372 
5.935851, 0.630611 
10.315831, 0.336470 
20.037017, 0.091252 

0.866961, -0.496680 
1.025429, -0.839420 
0.558451, -1.149250 
0.000000, 0.000000 
1.125982, 0.972269 
5.939907, 0.643551 
10.320554, 0.348345 
20.041961, 0.102195 

0.871890, -0.487971 
1.045026, -0.823796 
0.574059, -1.145500 
0.000000, 0.000000 
1.122826, 0.982172 
5.943872, 0.656539 
10.325190, 0.360270 
20.046817, 0.113188 

0.876731, -0.479214 
1.064214, -0.807500 
0.589658, -1.141527 
0.000000, 0.000000 
1.119575, 0.992079 
5.947746, 0.669576 
10.329736, 0.372244 
20.051585, 0.124230 

0.881484, -0.470409 
1.082967, -0.790549 
0.605245, -1.137329 
0.000000, 0.000000 
1.116229, 1.001990 
5.951528, 0.682660 
10.334194, 0.384265 
20.056265, 0.135320 

0.886149, -0.461557 
